1601262916.504550 167 -163 2327 -2148
1601262916.509544 166 -165 2349 -2099
1601262916.514539 167 -164 2321 -2123
1601262916.519533 166 -164 2342 -2124
1601262916.524527 167 -165 2314 -2097
1601262916.529521 167 -165 2310 -2094
1601262916.534516 167 -164 2309 -2118
1601262916.539510 166 -166 2329 -2068
1601262916.544505 167 -164 2302 -2115
1601262916.549499 166 -166 2322 -2064
1601262916.554493 166 -164 2322 -2114
1601262916.559488 166 -164 2321 -2113
1601262916.564482 166 -165 2320 -2087
1601262916.569477 165 -164 2341 -2112
1601262916.574471 166 -164 2316 -2109
1601262916.579465 165 -165 2340 -2085
1601262916.584460 166 -164 2316 -2109
1601262916.589454 165 -165 2339 -2085
1601262916.594448 165 -165 2339 -2082
1601262916.604437 166 -166 2314 -2051
1601262916.609432 166 -165 2313 -2074
1601262916.619420 166 -165 2310 -2069
1601262916.624414 166 -165 2309 -2064
1601262916.629409 165 -165 2330 -2065
1601262916.634403 166 -165 2306 -2063
1601262916.639398 166 -164 2306 -2088
1601262916.644392 166 -165 2305 -2059
1601262916.649386 165 -164 2327 -2085
1601262916.654381 165 -164 2326 -2085
1601262916.659375 165 -164 2326 -2085
1601262916.664369 166 -164 2301 -2084
1601262916.669364 165 -164 2326 -2085
1601262916.674358 166 -164 2301 -2084
1601262916.679353 165 -164 2326 -2085
1601262916.684339 166 -164 2301 -2085
1601262916.689333 165 -163 2322 -2111
1601262916.694328 166 -164 2296 -2088
1601262916.699322 166 -164 2296 -2089
1601262916.704317 165 -163 2318 -2115
1601262916.709311 165 -164 2316 -2090
1601262916.714306 165 -164 2318 -2090
1601262916.719300 165 -163 2320 -2117
1601262916.724295 165 -164 2319 -2091
1601262916.729289 165 -165 2318 -2066
1601262916.734284 165 -164 2319 -2091
1601262916.739278 164 -164 2345 -2092
1601262916.744273 165 -163 2321 -2118
1601262916.749267 166 -165 2295 -2066
1601262916.754262 165 -164 2320 -2092
1601262916.759256 165 -164 2318 -2093
1601262916.764251 165 -163 2320 -2119
1601262916.769246 165 -164 2320 -2095
1601262916.774240 164 -164 2344 -2096
1601262916.779235 165 -163 2319 -2120
1601262916.784229 165 -164 2320 -2095
1601262916.789224 164 -165 2345 -2071
1601262916.794218 165 -164 2321 -2095
1601262916.799213 165 -164 2321 -2095
1601262916.804207 165 -164 2321 -2095
1601262916.809202 165 -165 2320 -2070
1601262916.814196 165 -163 2322 -2120
1601262916.819191 165 -165 2320 -2070
1601262916.824185 165 -164 2321 -2095
1601262916.829180 165 -164 2321 -2095
1601262916.834174 165 -164 2321 -2095
1601262916.839169 165 -165 2320 -2068
1601262916.844163 165 -165 2320 -2067
1601262916.849158 165 -164 2321 -2090
1601262916.854152 165 -166 2319 -2037
1601262916.859147 165 -164 2321 -2088
1601262916.864141 166 -165 2295 -2059
1601262916.874130 165 -165 2315 -2057
1601262916.879125 165 -165 2315 -2055
1601262916.889114 165 -164 2321 -2080
1601262916.899103 165 -164 2325 -2080
1601262916.904097 163 -164 2375 -2082
1601262916.914086 163 -163 2384 -2109
1601262916.919081 163 -164 2386 -2085
1601262916.924075 164 -163 2365 -2111
1601262916.929070 164 -164 2366 -2086
1601262916.934065 164 -163 2371 -2112
1601262916.939059 163 -164 2395 -2090
1601262916.944054 165 -163 2347 -2115
1601262916.949048 164 -163 2373 -2116
1601262916.954043 165 -164 2351 -2090
1601262916.959037 164 -164 2376 -2092
1601262916.964032 164 -164 2376 -2093
1601262916.969026 165 -164 2351 -2093
1601262916.974021 164 -163 2380 -2120
1601262916.979015 164 -164 2381 -2095
1601262916.984010 164 -163 2382 -2121
1601262916.989004 165 -163 2357 -2121
1601262916.993999 164 -164 2384 -2098
1601262916.998993 164 -163 2387 -2126
1601262917.003988 164 -163 2387 -2126
1601262917.008982 164 -163 2391 -2129
1601262917.013977 164 -163 2392 -2131
1601262917.018971 164 -164 2393 -2106
1601262917.023966 163 -163 2422 -2137
1601262917.028960 163 -164 2423 -2111
1601262917.033955 164 -164 2401 -2111
1601262917.038949 164 -165 2404 -2085
1601262917.043944 165 -164 2381 -2107
1601262917.048938 165 -165 2380 -2080
1601262917.053933 164 -165 2405 -2081
1601262917.058927 165 -164 2381 -2105
1601262917.063922 165 -165 2380 -2079
1601262917.068916 164 -164 2407 -2102
1601262917.073911 166 -165 2357 -2074
1601262917.078905 165 -165 2380 -2075
1601262917.083900 165 -166 2379 -2048
1601262917.088894 165 -165 2380 -2070
1601262917.093889 165 -165 2380 -2068
1601262917.098883 165 -165 2380 -2065
1601262917.103878 165 -166 2379 -2037
1601262917.108873 166 -165 2355 -2059
1601262917.113867 164 -165 2405 -2061
1601262917.118862 165 -165 2380 -2058
1601262917.123856 165 -164 2383 -2082
1601262917.128851 164 -165 2405 -2056
1601262917.133845 164 -164 2408 -2081
1601262917.138840 164 -164 2411 -2081
1601262917.143834 163 -165 2438 -2057
1601262917.148829 164 -165 2415 -2054
1601262917.153823 163 -165 2443 -2052
1601262917.163812 164 -165 2422 -2049
1601262917.168807 163 -165 2450 -2047
1601262917.178796 165 -165 2405 -2045
1601262917.183790 162 -164 2481 -2073
1601262917.193789 163 -164 2463 -2072
1601262917.198784 163 -163 2467 -2097
1601262917.203779 164 -165 2445 -2046
1601262917.208773 163 -163 2473 -2097
1601262917.213768 163 -165 2475 -2047
1601262917.218762 163 -164 2478 -2072
1601262917.223757 164 -164 2456 -2071
1601262917.228751 165 -165 2435 -2045
1601262917.233746 164 -164 2460 -2071
1601262917.238740 164 -165 2460 -2045
1601262917.243735 166 -164 2411 -2068
1601262917.248729 164 -165 2460 -2041
1601262917.253724 164 -164 2461 -2066
1601262917.258718 165 -164 2441 -2065
1601262917.263713 164 -164 2465 -2066
1601262917.268708 165 -164 2440 -2065
1601262917.273702 164 -165 2465 -2041
1601262917.278697 164 -165 2466 -2041
1601262917.283691 165 -164 2443 -2062
1601262917.288686 166 -166 2415 -2010
1601262917.293680 166 -165 2415 -2034
1601262917.298675 167 -165 2390 -2029
1601262917.303669 166 -165 2410 -2029
1601262917.308664 166 -165 2408 -2029
1601262917.313658 167 -165 2381 -2023
1601262917.318653 166 -165 2404 -2024
1601262917.323647 165 -165 2425 -2024
1601262917.328642 166 -165 2400 -2019
1601262917.333637 164 -165 2450 -2021
1601262917.338631 164 -164 2455 -2046
1601262917.343626 164 -165 2455 -2019
1601262917.348620 164 -164 2456 -2041
1601262917.353615 164 -165 2455 -2016
1601262917.358609 164 -165 2460 -2016
1601262917.363604 164 -164 2461 -2041
1601262917.368598 164 -164 2463 -2041
1601262917.373593 164 -165 2465 -2016
1601262917.378587 163 -164 2494 -2041
1601262917.383582 164 -164 2471 -2041
1601262917.388577 164 -163 2476 -2066
1601262917.393571 164 -165 2475 -2016
1601262917.398566 164 -164 2476 -2041
1601262917.403560 165 -164 2451 -2040
1601262917.408555 166 -164 2426 -2039
1601262917.413549 166 -164 2426 -2039
1601262917.418544 167 -165 2397 -2012
1601262917.423538 166 -164 2421 -2036
1601262917.428533 166 -165 2416 -2009
1601262917.433527 167 -164 2389 -2033
1601262917.443516 166 -164 2411 -2034
1601262917.448511 165 -165 2435 -2008
1601262917.458500 164 -164 2459 -2031
1601262917.463495 165 -165 2434 -2005
1601262917.473484 165 -164 2436 -2030
1601262917.478478 165 -164 2436 -2030
1601262917.483473 164 -164 2461 -2031
1601262917.488467 165 -164 2436 -2030
1601262917.493462 165 -164 2436 -2030
1601262917.498456 165 -164 2437 -2031
1601262917.503451 165 -164 2436 -2030
1601262917.508445 165 -164 2436 -2030
1601262917.513440 165 -165 2435 -2005
1601262917.518434 165 -164 2436 -2030
1601262917.523429 166 -164 2411 -2029
1601262917.528424 165 -165 2435 -2005
1601262917.533418 166 -164 2408 -2029
1601262917.538413 166 -164 2406 -2029
1601262917.543407 166 -164 2406 -2027
1601262917.548402 166 -164 2405 -2028
1601262917.553396 165 -164 2426 -2028
1601262917.558391 166 -164 2401 -2028
1601262917.563385 165 -164 2426 -2030
1601262917.568380 165 -164 2426 -2029
1601262917.573374 165 -164 2424 -2030
1601262917.578369 166 -164 2400 -2029
1601262917.583363 165 -164 2424 -2030
1601262917.588358 166 -165 2397 -2003
1601262917.593352 166 -163 2397 -2053
1601262917.598347 166 -165 2392 -2004
1601262917.603342 167 -163 2368 -2051
1601262917.608336 167 -165 2363 -2002
1601262917.613331 166 -164 2386 -2028
1601262917.618325 166 -163 2385 -2054
1601262917.623320 166 -164 2381 -2029
1601262917.628314 166 -164 2381 -2029
1601262917.633309 165 -164 2405 -2030
1601262917.638303 165 -164 2405 -2030
1601262917.643298 166 -163 2380 -2056
1601262917.648292 165 -163 2404 -2057
1601262917.653287 165 -164 2401 -2034
1601262917.658281 166 -164 2376 -2034
1601262917.663276 166 -163 2377 -2059
1601262917.668270 165 -164 2399 -2035
1601262917.673265 165 -163 2397 -2061
1601262917.678260 166 -164 2374 -2039
1601262917.683254 165 -163 2398 -2065
1601262917.688249 165 -164 2396 -2040
1601262917.693247 167 -163 2346 -2063
1601262917.698242 165 -164 2391 -2040
1601262917.703237 167 -164 2342 -2038
1601262917.708232 167 -165 2337 -2013
1601262917.713227 167 -164 2335 -2038
1601262917.723217 169 -165 2275 -2010
1601262917.728212 167 -164 2321 -2037
1601262917.738203 167 -164 2313 -2033
1601262917.743198 166 -164 2336 -2034
1601262917.753188 165 -165 2356 -2010
1601262917.758183 165 -164 2356 -2035
1601262917.763178 166 -164 2331 -2034
1601262917.768173 164 -164 2381 -2036
1601262917.773168 166 -164 2331 -2034
1601262917.778163 166 -164 2328 -2034
1601262917.783159 166 -164 2327 -2034
1601262917.788154 165 -164 2351 -2035
1601262917.793149 165 -164 2351 -2035
1601262917.798144 166 -164 2326 -2034
1601262917.803139 164 -164 2376 -2036
1601262917.808134 165 -164 2351 -2035
1601262917.813129 166 -165 2325 -2009
1601262917.818124 165 -163 2352 -2060
1601262917.823119 165 -164 2351 -2035
1601262917.828115 165 -164 2351 -2035
1601262917.833110 165 -163 2352 -2063
1601262917.838105 165 -163 2352 -2065
1601262917.843100 164 -164 2376 -2041
1601262917.848095 165 -162 2353 -2093
1601262917.853090 165 -164 2352 -2045
1601262917.858085 164 -162 2379 -2097
1601262917.863080 164 -163 2380 -2076
1601262917.868075 164 -162 2383 -2104
1601262917.873070 164 -163 2384 -2081
1601262917.878065 163 -163 2412 -2083
1601262917.883060 164 -164 2388 -2061
1601262917.888056 163 -163 2417 -2087
1601262917.893051 164 -164 2391 -2061
1601262917.898046 164 -164 2396 -2061
1601262917.903041 164 -163 2398 -2088
1601262917.908036 164 -164 2400 -2064
1601262917.913031 164 -164 2401 -2066
1601262917.918026 164 -164 2403 -2065
1601262917.923021 164 -164 2406 -2065
1601262917.928016 163 -165 2431 -2039
1601262917.933012 164 -164 2411 -2064
1601262917.938007 164 -165 2410 -2036
1601262917.943002 163 -164 2440 -2062
1601262917.947997 163 -165 2442 -2037
1601262917.952992 163 -164 2447 -2062
1601262917.957987 163 -164 2450 -2062
1601262917.962982 163 -163 2456 -2087
1601262917.967977 162 -165 2482 -2038
1601262917.972972 163 -163 2463 -2088
1601262917.977967 163 -164 2466 -2063
1601262917.982962 163 -164 2470 -2064
1601262917.987957 163 -164 2474 -2063
1601262917.992953 164 -165 2450 -2036
1601262917.997948 164 -165 2452 -2036
1601262918.007938 165 -165 2430 -2031
1601262918.012933 164 -164 2456 -2056
1601262918.022923 164 -164 2460 -2056
1601262918.027918 165 -164 2436 -2055
1601262918.037909 165 -165 2435 -2030
1601262918.042904 164 -164 2463 -2055
1601262918.047899 165 -164 2438 -2053
1601262918.052894 164 -165 2464 -2027
1601262918.057889 165 -164 2441 -2051
1601262918.062884 164 -165 2465 -2026
1601262918.067879 164 -165 2465 -2026
1601262918.072874 166 -164 2419 -2048
1601262918.077869 165 -165 2443 -2022
1601262918.082865 164 -164 2467 -2047
1601262918.087860 166 -165 2416 -2019
1601262918.092855 165 -164 2442 -2045
1601262918.097850 165 -164 2442 -2045
1601262918.102845 165 -164 2443 -2045
1601262918.107840 165 -165 2440 -2020
1601262918.112835 165 -164 2441 -2045
1601262918.117830 165 -165 2440 -2018
1601262918.122825 165 -164 2441 -2043
1601262918.127820 166 -165 2415 -2014
1601262918.132815 165 -164 2441 -2040
1601262918.137810 166 -164 2412 -2039
1601262918.142806 165 -165 2436 -2015
1601262918.147801 166 -164 2412 -2039
1601262918.152796 165 -164 2436 -2040
1601262918.157791 165 -163 2437 -2065
1601262918.162786 165 -164 2436 -2040
1601262918.167781 164 -163 2462 -2069
1601262918.172776 165 -163 2438 -2069
1601262918.177771 165 -163 2438 -2070
1601262918.182766 164 -164 2465 -2046
1601262918.187762 164 -164 2466 -2049
1601262918.192757 165 -163 2442 -2075
1601262918.197697 166 -163 2417 -2074
1601262918.202692 165 -164 2441 -2050
1601262918.207686 166 -163 2417 -2077
1601262918.212681 164 -164 2465 -2056
1601262918.217675 166 -163 2417 -2079
1601262918.222669 165 -163 2441 -2081
1601262918.227664 164 -163 2466 -2086
1601262918.232658 164 -162 2468 -2112
1601262918.237653 164 -163 2469 -2090
1601262918.242647 163 -163 2497 -2092
1601262918.247642 164 -163 2473 -2096
1601262918.252636 164 -163 2477 -2096
1601262918.257631 164 -163 2480 -2098
1601262918.267620 165 -162 2457 -2126
1601262918.277609 166 -163 2431 -2104
1601262918.282603 166 -163 2427 -2105
1601262918.292592 166 -164 2421 -2084
1601262918.297587 167 -164 2393 -2083
1601262918.302581 167 -164 2390 -2082
1601262918.307575 166 -164 2411 -2082
1601262918.312570 167 -164 2384 -2082
1601262918.317564 166 -163 2407 -2108
1601262918.322559 166 -164 2406 -2084
1601262918.327554 166 -163 2403 -2109
1601262918.332548 166 -163 2402 -2114
1601262918.337542 164 -163 2452 -2116
1601262918.342537 165 -162 2428 -2143
1601262918.347531 165 -164 2426 -2095
1601262918.352526 164 -163 2454 -2121
1601262918.357520 165 -163 2431 -2124
1601262918.362515 164 -163 2456 -2126
1601262918.367509 164 -163 2457 -2126
1601262918.372504 164 -164 2459 -2104
1601262918.377498 165 -163 2437 -2129
1601262918.382493 166 -164 2411 -2104
1601262918.387487 165 -164 2431 -2105
1601262918.392482 167 -164 2381 -2103
1601262918.397476 166 -165 2405 -2079
1601262918.402471 167 -165 2375 -2074
1601262918.407465 167 -165 2372 -2073
1601262918.412459 168 -165 2342 -2072
1601262918.417454 166 -166 2387 -2044
1601262918.422448 167 -165 2360 -2066
1601262918.427443 166 -166 2381 -2039
1601262918.432437 167 -165 2354 -2061
1601262918.437432 165 -164 2401 -2085
1601262918.442426 166 -165 2376 -2059
1601262918.447421 165 -165 2400 -2060
1601262918.452415 166 -163 2377 -2109
1601262918.457410 166 -164 2375 -2084
1601262918.462404 165 -164 2397 -2085
1601262918.467399 166 -164 2372 -2084
1601262918.472393 165 -165 2395 -2060
1601262918.477388 166 -165 2370 -2058
1601262918.482382 166 -164 2367 -2082
1601262918.487377 166 -165 2365 -2054
1601262918.492371 167 -165 2338 -2052
1601262918.497365 167 -166 2334 -2025
1601262918.502360 166 -164 2357 -2074
1601262918.507354 167 -164 2331 -2073
1601262918.512349 166 -165 2350 -2048
1601262918.517344 166 -164 2351 -2073
1601262918.522338 166 -165 2347 -2048
1601262918.527332 166 -163 2347 -2098
1601262918.532327 166 -164 2346 -2073
1601262918.542316 166 -164 2344 -2074
1601262918.552305 166 -165 2340 -2047
1601262918.557299 165 -164 2366 -2072
1601262918.567288 166 -164 2337 -2069
1601262918.572283 166 -164 2336 -2069
1601262918.582272 166 -164 2331 -2071
1601262918.587266 166 -163 2332 -2097
1601262918.592261 165 -164 2356 -2075
1601262918.597255 165 -163 2356 -2100
1601262918.602250 166 -164 2329 -2074
1601262918.607244 164 -164 2380 -2078
1601262918.612238 166 -163 2332 -2103
1601262918.617233 164 -165 2379 -2053
1601262918.622227 166 -163 2332 -2104
1601262918.627222 164 -165 2379 -2054
1601262918.632216 166 -164 2327 -2077
1601262918.637211 165 -164 2352 -2079
1601262918.642205 166 -164 2326 -2076
1601262918.647200 165 -165 2350 -2050
1601262918.652194 166 -164 2326 -2074
1601262918.657189 165 -165 2350 -2050
1601262918.662183 166 -165 2323 -2047
1601262918.667178 165 -165 2345 -2048
1601262918.672172 166 -164 2321 -2069
1601262918.677167 166 -165 2320 -2043
1601262918.682161 165 -165 2340 -2043
1601262918.687156 166 -164 2317 -2064
1601262918.692150 167 -165 2290 -2038
1601262918.697145 165 -164 2336 -2065
1601262918.702212 166 -164 2311 -2064
1601262918.707208 165 -164 2336 -2065
1601262918.712203 165 -165 2333 -2040
1601262918.717198 166 -164 2311 -2064
1601262918.722193 165 -164 2336 -2065
1601262918.727188 165 -164 2336 -2065
1601262918.732184 165 -164 2335 -2065
1601262918.737179 164 -164 2360 -2066
1601262918.742174 165 -163 2337 -2090
1601262918.747169 165 -164 2336 -2065
1601262918.752164 165 -163 2337 -2094
1601262918.757160 164 -163 2364 -2096
1601262918.762155 164 -163 2365 -2096
1601262918.767150 164 -164 2366 -2074
1601262918.772145 164 -163 2367 -2101
1601262918.777140 164 -163 2368 -2101
1601262918.782136 164 -163 2372 -2104
1601262918.787131 163 -163 2399 -2107
1601262918.792126 163 -163 2402 -2107
1601262918.797121 164 -163 2382 -2110
1601262918.802116 164 -164 2381 -2086
1601262918.807112 164 -163 2382 -2111
1601262918.812107 165 -163 2362 -2114
1601262918.822097 165 -164 2361 -2090
1601262918.827093 165 -164 2361 -2090
1601262918.837083 165 -165 2360 -2065
1601262918.847073 165 -164 2359 -2090
1601262918.852069 164 -165 2383 -2066
1601262918.862059 164 -165 2385 -2066
1601262918.867054 165 -164 2366 -2090
1601262918.872049 163 -163 2416 -2117
1601262918.877045 164 -164 2393 -2091
1601262918.882040 163 -164 2421 -2092
1601262918.887035 164 -163 2397 -2117
1601262918.892030 164 -165 2400 -2066
1601262918.897025 164 -163 2402 -2119
1601262918.902021 164 -164 2402 -2093
1601262918.907016 165 -164 2381 -2093
1601262918.912011 164 -165 2405 -2067
1601262918.917006 165 -165 2380 -2066
1601262918.922001 166 -165 2355 -2064
1601262918.926997 165 -164 2381 -2089
1601262918.931992 166 -165 2351 -2060
1601262918.936987 166 -165 2351 -2061
1601262918.941982 166 -164 2351 -2084
1601262918.946978 166 -164 2347 -2084
1601262918.951973 166 -164 2346 -2084
1601262918.956968 165 -164 2371 -2085
1601262918.961963 164 -165 2395 -2061
1601262918.966958 165 -164 2371 -2085
1601262918.971954 164 -164 2387 -2098
1601262918.976949 164 -165 2328 -2131
1601262918.981944 162 -166 2356 -2129
1601262918.986939 162 -168 2324 -2109
1601262918.991934 163 -166 2317 -2142
1601262918.996930 162 -168 2265 -2168
1601262919.001925 161 -168 2278 -2182
1601262919.006920 160 -168 2250 -2237
1601262919.011915 160 -170 2242 -2190
1601262919.016910 161 -169 2245 -2186
1601262919.021906 160 -169 2255 -2202
1601262919.026901 161 -169 2222 -2208
1601262919.031896 160 -169 2238 -2216
1601262919.036891 161 -170 2195 -2205
1601262919.041886 161 -169 2189 -2235
1601262919.046882 160 -170 2210 -2215
1601262919.051877 161 -169 2184 -2239
1601262919.056872 160 -170 2203 -2215
1601262919.061867 160 -169 2199 -2244
1601262919.066863 160 -170 2196 -2223
