1601943855.144985 0.057348 -0.185029 -0.162518 0.175781 0.089844 -0.983887 8.700000 1.200000 -6.150000 38.749424 
1601943855.155157 0.071183 -0.179708 -0.176353 0.171387 0.090332 -0.956543 7.650000 0.300000 -7.800000 38.806332 
1601943855.165171 0.032871 -0.146717 -0.205087 0.142578 0.088867 -0.963379 7.200000 0.150000 -6.450000 38.770390 
1601943855.175433 -0.037368 0.003339 -0.324280 0.077637 0.118164 -0.979980 7.200000 0.900000 -7.650000 38.800343 
1601943855.185353 -0.111864 0.166165 -0.536061 0.055176 0.117187 -1.048828 8.700000 1.200000 -7.950000 38.800343 
1601943855.195463 -0.076744 0.245982 -0.891512 0.150391 0.178223 -1.057617 7.500000 0.450000 -6.900000 38.785366 
1601943855.205676 0.096724 0.086348 -0.886191 0.193359 0.266602 -0.995117 7.950000 1.650000 -6.450000 38.776379 
1601943855.215680 0.236138 0.035266 -0.531804 0.243164 0.115723 -0.965332 8.850000 -0.300000 -8.850000 38.749424 
1601943855.225674 0.190376 -0.193543 -0.318959 0.231445 0.068359 -0.967285 10.050000 0.150000 -8.700000 38.779377 
1601943855.235672 0.091403 -0.166937 -0.297675 0.165527 0.088867 -0.967773 8.850000 0.000000 -7.350000 38.755413 
1601943855.245966 0.075440 -0.219084 -0.305124 0.144043 0.107422 -0.969727 8.100000 0.300000 -6.750000 38.803337 
1601943855.256073 0.087146 -0.255268 -0.353015 0.131348 0.104004 -0.995605 9.300000 0.150000 -7.650000 38.776379 
1601943855.266127 0.083954 -0.191414 -0.516905 0.106934 0.124512 -1.011719 9.900000 0.300000 -6.300000 38.776379 
1601943855.276255 0.111624 -0.137139 -0.665897 0.098633 0.126953 -1.026855 8.400000 0.300000 -7.350000 38.776379 
1601943855.286361 0.143550 -0.063707 -0.804246 0.089844 0.161133 -1.042969 9.900000 -0.600000 -7.350000 38.764400 
1601943855.296355 0.194633 -0.050937 -0.920247 0.113770 0.157715 -1.058594 8.400000 1.050000 -6.750000 38.800343 
1601943855.306386 0.269129 0.004403 -1.007513 0.153809 0.166992 -1.015137 8.250000 -0.150000 -4.800000 38.776379 
1601943855.316428 0.359588 0.099119 -1.077752 0.184082 0.108887 -1.003418 9.150000 -1.350000 -8.100000 38.731453 
1601943855.326512 0.353203 0.148073 -1.043697 0.162598 0.128418 -1.018555 11.400000 -1.350000 -6.300000 38.788361 
1601943855.336731 0.404285 0.098055 -0.836173 0.148926 0.093750 -0.967773 10.500000 -1.950000 -7.650000 38.794350 
1601943855.346811 0.493680 -0.133946 -0.720172 0.116699 0.107422 -0.914551 11.100000 -0.600000 -7.350000 38.743435 
1601943855.356920 0.401093 -0.139267 -0.842558 0.036133 0.104004 -0.956055 11.400000 -1.050000 -7.050000 38.746429 
1601943855.366943 0.279771 -0.464920 -0.905347 0.001465 0.205078 -0.919922 11.400000 -1.050000 -7.350000 38.785366 
1601943855.377121 0.286156 -0.728848 -0.933017 0.044434 0.121094 -0.945312 11.100000 -0.600000 -7.050000 38.764400 
1601943855.387188 0.272322 -0.727784 -1.217165 0.101074 0.095215 -0.960449 11.250000 -2.700000 -6.450000 38.809326 
1601943855.397280 0.218046 -0.675637 -1.428946 0.098633 0.062988 -0.989258 12.000000 -1.950000 -7.650000 38.794350 
1601943855.407247 0.182927 -0.330828 -1.589644 0.120605 0.115723 -1.004883 11.250000 -0.900000 -6.900000 38.767395 
1601943855.417385 0.314891 -0.219084 -1.581130 0.126953 0.122559 -0.948242 11.250000 -4.200000 -4.800000 38.767395 
1601943855.427548 0.367038 -0.243561 -1.567295 0.180176 0.077637 -0.935547 10.500000 -2.250000 -5.850000 38.767395 
1601943855.437607 0.261679 -0.281874 -1.475772 0.147949 0.115723 -0.890137 11.100000 -2.850000 -4.500000 38.782372 
1601943855.447814 0.111624 -0.238240 -1.450231 0.035156 0.095215 -0.918945 13.500000 -3.450000 -6.900000 38.770390 
1601943855.457815 -0.030983 -0.161616 -1.515148 0.003906 0.171875 -0.951172 12.300000 -3.450000 -6.900000 38.806332 
1601943855.467876 -0.068231 -0.417030 -1.551332 0.052246 0.145508 -1.028320 10.800000 -4.950000 -6.150000 38.776379 
1601943855.478053 0.027550 -0.528774 -1.485350 0.072754 0.085937 -1.064941 12.900000 -2.850000 -5.250000 38.770390 
1601943855.488015 0.173349 -0.260589 -1.445974 0.049316 0.128906 -1.040527 13.950000 -4.650000 -6.000000 38.767395 
1601943855.498235 0.252101 -0.017946 -1.667332 0.070801 0.047363 -0.970215 13.950000 -4.350000 -6.750000 38.779377 
1601943855.508236 0.280835 0.078899 -1.770562 0.112305 0.101074 -0.903809 12.900000 -4.650000 -4.950000 38.776379 
1601943855.518384 0.267000 -0.458535 -1.704580 0.037598 0.011719 -0.893066 14.550000 -4.500000 -5.400000 38.764400 
1601943855.528545 0.099917 -0.752261 -1.750342 -0.028809 0.088867 -0.885254 15.150000 -4.650000 -5.250000 38.764400 
1601943855.538682 -0.051203 -0.840592 -1.872728 0.051270 0.097168 -0.903809 15.300000 -4.200000 -5.850000 38.767395 
1601943855.548737 -0.157625 -1.003418 -1.970637 0.096680 0.099609 -0.959961 16.049999 -5.700000 -4.050000 38.788361 
1601943855.558734 -0.113992 -0.805472 -1.857829 0.200195 0.069336 -0.935059 14.250000 -5.250000 -5.100000 38.803337 
1601943855.568811 -0.036304 -0.836335 -1.508763 0.119629 0.021484 -0.924316 14.700000 -4.350000 -4.500000 38.767395 
1601943855.578948 -0.089515 -0.593691 -1.274633 0.030273 0.027344 -0.941406 16.350000 -5.700000 -5.100000 38.707493 
1601943855.589080 -0.190616 -0.405324 -1.186303 -0.085449 0.086914 -0.982910 15.900000 -6.600000 -4.500000 38.764400 
1601943855.599049 -0.172525 -0.307415 -1.287404 -0.113770 0.153809 -0.988770 15.450000 -5.850000 -6.300000 38.767395 
1601943855.609157 -0.126763 -0.512810 -1.271441 0.030273 0.155762 -0.981934 15.900000 -5.400000 -6.300000 38.719471 
1601943855.619292 -0.133148 -0.672444 -0.976650 0.197754 0.094238 -1.027344 15.450000 -5.100000 -6.000000 38.782372 
1601943855.629397 -0.121442 -0.655417 -0.637163 0.099121 0.053223 -1.010254 15.450000 -6.150000 -6.300000 38.764400 
1601943855.639497 -0.124634 -0.425544 -0.436024 0.020020 0.070312 -1.021484 15.900000 -5.400000 -5.250000 38.743435 
1601943855.649720 -0.034175 -0.076478 -0.329602 -0.041504 0.102051 -0.990234 16.950001 -5.400000 -4.500000 38.770390 
1601943855.659683 0.006265 0.148073 -0.297675 -0.077148 0.106934 -0.961914 15.600000 -5.250000 -4.800000 38.767395 
1601943855.669703 -0.020340 0.222569 -0.335987 -0.135742 0.126953 -0.947266 15.150000 -4.050000 -6.000000 38.785366 
1601943855.679790 -0.078873 0.235340 -0.432831 -0.184570 0.161621 -0.947266 18.450001 -4.050000 -5.250000 38.749424 
1601943855.689947 -0.139534 0.087413 -0.557346 -0.108398 0.160645 -0.988281 17.850000 -4.950000 -5.850000 38.785366 
1601943855.700028 -0.157625 -0.142460 -0.559474 -0.020996 0.137695 -0.999023 18.450001 -5.850000 -6.000000 38.764400 
1601943855.710108 -0.175717 -0.172258 -0.461565 0.066406 0.121582 -1.018066 16.799999 -4.500000 -5.850000 38.734447 
1601943855.720210 -0.178910 -0.288259 -0.275326 0.062988 0.110352 -1.064453 17.700001 -5.400000 -5.700000 38.776379 
1601943855.730212 -0.123570 -0.187157 -0.144426 0.013184 0.137207 -1.084473 16.049999 -5.700000 -5.400000 38.773384 
1601943855.740501 -0.000120 -0.061579 -0.060353 -0.005859 0.133301 -1.056152 16.799999 -3.750000 -5.850000 38.770390 
1601943855.750499 0.047770 0.010788 -0.019912 -0.029297 0.132812 -1.011230 16.350000 -5.700000 -5.850000 38.761406 
1601943855.760561 0.011586 0.018238 -0.016719 -0.013184 0.133789 -0.990234 17.100000 -5.250000 -3.600000 38.746429 
1601943855.770683 -0.061845 -0.162680 0.006694 -0.037109 0.135742 -1.001953 16.650000 -5.400000 -6.000000 38.821308 
1601943855.780736 -0.084194 -0.245690 -0.001820 -0.043945 0.134277 -1.016113 16.799999 -5.700000 -4.350000 38.815319 
1601943855.790800 -0.072487 -0.216956 -0.000756 -0.023437 0.138184 -1.014648 16.950001 -5.100000 -7.050000 38.761406 
1601943855.800845 -0.070359 -0.228662 0.034363 0.001465 0.128906 -1.019043 17.100000 -3.450000 -5.850000 38.737442 
1601943855.810923 -0.078873 -0.223341 0.114180 -0.010742 0.133789 -1.036133 15.600000 -6.000000 -4.350000 38.773384 
1601943855.821060 -0.048010 -0.176515 0.169520 -0.023926 0.140625 -1.041992 15.450000 -5.100000 -4.950000 38.803337 
1601943855.831208 -0.005441 -0.153102 0.176970 -0.061523 0.151855 -1.031250 16.650000 -3.600000 -6.750000 38.785366 
1601943855.841264 0.013715 -0.144588 0.117373 -0.052246 0.150391 -1.015625 16.650000 -4.650000 -4.950000 38.785366 
1601943855.851411 -0.008634 -0.213763 0.084382 -0.053711 0.144531 -1.018555 17.100000 -3.750000 -5.400000 38.737442 
1601943855.861502 -0.004377 -0.109469 0.084382 -0.056152 0.153320 -1.027344 15.450000 -4.350000 -5.700000 38.782372 
1601943855.871687 0.033935 0.016110 0.093960 -0.040039 0.195312 -1.046875 17.400000 -3.600000 -6.000000 38.770390 
1601943855.881716 0.108431 0.082091 0.136529 -0.041016 0.145996 -1.019531 17.100000 -3.750000 -5.400000 38.782372 
1601943855.891852 0.097789 0.086348 0.150364 -0.066895 0.132324 -0.990234 16.200001 -5.100000 -5.700000 38.767395 
1601943855.901931 0.081825 0.038458 0.147171 -0.090332 0.121094 -0.968750 17.549999 -4.950000 -4.350000 38.803337 
1601943855.911980 0.032871 -0.089249 0.139722 -0.099121 0.150391 -0.949219 15.600000 -4.950000 -6.150000 38.773384 
1601943855.922115 -0.048010 -0.109469 0.060969 -0.097656 0.152832 -0.983398 15.450000 -4.350000 -4.200000 38.794350 
1601943855.932166 -0.044818 -0.175451 -0.003949 -0.053711 0.156738 -0.991699 15.600000 -4.200000 -6.150000 38.788361 
1601943855.942138 -0.043753 -0.237176 0.009886 -0.030762 0.151367 -1.039062 15.150000 -5.400000 -6.750000 38.806332 
1601943855.952290 -0.002249 -0.125432 0.030107 -0.034668 0.144531 -1.048340 15.450000 -4.350000 -7.050000 38.773384 
1601943855.962453 0.047770 -0.070093 0.038620 -0.039551 0.147461 -1.020996 16.950001 -4.050000 -6.000000 38.773384 
1601943855.972576 0.087146 0.028880 0.025850 -0.060547 0.142578 -1.016602 16.049999 -4.200000 -6.150000 38.803337 
1601943855.982666 0.092467 0.100183 0.018400 -0.046875 0.139160 -0.986328 16.049999 -4.200000 -5.100000 38.758408 
1601943855.992770 0.092467 0.010788 0.038620 -0.053223 0.134766 -0.954590 16.049999 -6.450000 -3.600000 38.797348 
1601943856.002910 0.047770 -0.064772 0.067354 -0.076660 0.122559 -0.936035 16.650000 -4.050000 -6.750000 38.767395 
1601943856.012930 -0.039496 -0.117983 0.067354 -0.092773 0.139648 -0.948730 15.300000 -4.950000 -5.850000 38.758408 
1601943856.022930 -0.077809 -0.173323 0.007758 -0.088867 0.147461 -0.955566 16.200001 -2.850000 -4.500000 38.764400 
1601943856.033046 -0.067166 -0.156295 -0.043325 -0.055176 0.134766 -0.998047 14.850000 -3.000000 -6.900000 38.764400 
1601943856.043133 -0.033111 -0.106276 -0.031619 -0.057129 0.138184 -1.034668 15.150000 -4.650000 -5.700000 38.788361 
1601943856.053246 0.007329 -0.036038 -0.032683 -0.073242 0.148926 -1.031738 14.850000 -6.000000 -6.150000 38.761406 
1601943856.062955 0.038192 0.013981 -0.108243 -0.070801 0.151367 -1.037598 15.300000 -4.500000 -5.100000 38.764400 
1601943856.073404 0.094596 0.021431 -0.173160 -0.098633 0.165527 -1.032715 15.600000 -6.000000 -6.150000 38.761406 
1601943856.083580 0.120137 0.088477 -0.246592 -0.056641 0.135742 -1.029785 16.200001 -3.600000 -4.500000 38.782372 
1601943856.093683 0.162706 0.093798 -0.279583 -0.057129 0.134766 -0.987793 15.450000 -6.150000 -4.500000 38.749424 
1601943856.103691 0.194633 0.104440 -0.299803 -0.046875 0.109375 -0.970215 16.200001 -6.600000 -5.250000 38.776379 
1601943856.113852 0.164835 0.035266 -0.310446 -0.040527 0.108398 -0.937988 16.650000 -5.100000 -5.700000 38.779377 
1601943856.124003 0.111624 -0.008368 -0.315767 -0.047363 0.093750 -0.937500 16.200001 -3.600000 -3.900000 38.740437 
1601943856.134056 0.059477 -0.020074 -0.327473 -0.056641 0.096680 -0.945801 16.650000 -6.150000 -4.200000 38.779377 
1601943856.144112 0.025421 -0.028588 -0.360464 -0.089844 0.119141 -0.972168 17.549999 -6.000000 -5.100000 38.800343 
1601943856.154142 0.031807 0.075706 -0.484978 -0.116211 0.140137 -0.997070 15.600000 -4.500000 -4.350000 38.761406 
1601943856.164224 0.063733 0.075706 -0.578630 -0.114258 0.140625 -0.997070 15.150000 -4.350000 -5.700000 38.755413 
1601943856.174349 0.061605 0.036330 -0.668025 -0.117676 0.125000 -0.987305 17.100000 -6.000000 -5.100000 38.755413 
1601943856.184376 0.019036 -0.020074 -0.746778 -0.104492 0.121094 -0.959473 15.900000 -4.650000 -4.950000 38.770390 
1601943856.194569 -0.052267 -0.108405 -0.802118 -0.073242 0.119141 -0.970215 18.299999 -6.000000 -5.400000 38.761406 
1601943856.204557 -0.103350 -0.149910 -0.823402 -0.097656 0.101074 -1.007812 17.549999 -2.700000 -4.050000 38.797348 
1601943856.214666 -0.104414 -0.007303 -0.966008 -0.227051 0.147461 -1.000000 16.650000 -5.850000 -5.250000 38.761406 
1601943856.224701 -0.101221 0.098055 -1.277826 -0.224121 0.170410 -0.995117 18.750000 -4.050000 -5.250000 38.791355 
1601943856.234826 -0.086322 0.044844 -1.537497 -0.212891 0.152832 -0.963379 18.000000 -5.850000 -4.200000 38.737442 
1601943856.244934 -0.136341 0.013981 -1.736507 -0.254395 0.166504 -0.916992 17.549999 -5.700000 -5.400000 38.731453 
1601943856.255036 -0.250213 0.226826 -2.057903 -0.211914 0.175293 -0.950195 19.049999 -6.450000 -4.800000 38.755413 
1601943856.265144 -0.350250 0.028880 -2.271812 -0.155273 0.216797 -1.000488 20.100000 -6.450000 -5.850000 38.770390 
1601943856.275223 -0.360892 -0.221213 -2.326088 -0.239746 0.192871 -0.986816 20.250000 -4.350000 -5.700000 38.806332 
1601943856.285376 -0.396012 -0.165873 -2.485722 -0.298340 0.250488 -0.960937 21.750000 -4.050000 -4.950000 38.779377 
1601943856.295402 -0.450287 -0.381911 -2.726237 -0.139648 0.244629 -0.975586 21.450001 -4.650000 -6.300000 38.770390 
1601943856.305499 -0.473700 -0.484076 -2.712402 0.086426 0.186523 -1.009277 20.250000 -5.100000 -6.000000 38.752419 
1601943856.315659 -0.426874 -0.384039 -2.484657 -0.084961 0.232910 -0.959961 21.150000 -3.750000 -4.800000 38.785366 
1601943856.325718 -0.464122 0.073578 -2.644291 0.017578 0.179687 -1.055664 24.299999 -5.400000 -6.750000 38.761406 
1601943856.335744 -0.344929 0.226826 -2.653869 -0.038574 0.206543 -1.086914 24.750000 -5.100000 -7.050000 38.785366 
1601943856.345801 -0.167203 0.596112 -2.786897 -0.198730 0.248535 -1.032715 26.250000 -4.350000 -5.700000 38.800343 
1601943856.356036 -0.034175 0.934536 -3.041247 -0.130859 0.304199 -0.964355 24.750000 -2.550000 -6.300000 38.755413 
1601943856.366122 0.022229 0.642938 -3.057210 -0.059570 0.232422 -0.922363 26.549999 -4.050000 -6.300000 38.746429 
1601943856.376112 -0.111864 0.358790 -2.901834 0.020996 0.178223 -0.838379 27.150000 -4.500000 -6.450000 38.803337 
1601943856.386241 -0.377920 -0.008368 -2.651741 0.012207 0.157715 -0.866699 27.299999 -5.100000 -6.000000 38.725464 
1601943856.396371 -0.622692 -0.203121 -2.392070 0.063965 0.114746 -0.976074 29.400000 -3.000000 -6.150000 38.764400 
1601943856.406400 -0.622692 -0.335085 -2.134527 0.016113 0.175781 -1.055664 29.250000 -4.350000 -6.000000 38.764400 
1601943856.416505 -0.551389 -0.512810 -1.965316 0.044434 0.164062 -1.136230 30.299999 -2.100000 -7.350000 38.770390 
1601943856.426558 -0.380048 -0.306351 -1.812067 0.002930 0.204102 -1.150391 30.600000 -1.350000 -5.250000 38.761406 
1601943856.436587 -0.121442 0.133174 -1.734379 -0.000488 0.173828 -1.110352 30.450001 -1.200000 -6.150000 38.758408 
1601943856.446807 0.024357 0.321542 -1.632213 -0.052734 0.165039 -1.046387 30.600000 -2.550000 -6.750000 38.797348 
1601943856.456909 0.120137 0.641874 -1.597094 -0.230469 0.063477 -0.999023 31.950001 -1.650000 -6.900000 38.728458 
1601943856.466862 0.244652 0.852590 -1.722672 -0.137695 0.129883 -0.827637 32.400002 -1.650000 -4.800000 38.755413 
1601943856.477016 0.028614 0.756810 -1.697131 -0.127930 0.139160 -0.875000 33.599998 -1.800000 -6.300000 38.767395 
1601943856.487195 0.008394 0.872811 -1.627956 -0.044434 0.016602 -0.993652 33.299999 -0.600000 -6.750000 38.776379 
1601943856.497302 -0.267241 -0.251011 -1.439588 -0.074219 0.053711 -0.892578 34.200001 -3.000000 -6.900000 38.719471 
1601943856.507277 -0.525847 -0.507489 -1.314010 -0.176270 0.145996 -0.951660 34.200001 0.150000 -5.100000 38.779377 
1601943856.517386 -0.471572 -0.359562 -1.248028 -0.184570 0.157227 -0.985352 35.099998 -0.300000 -7.050000 38.767395 
1601943856.527426 -0.439645 -0.326571 -1.151183 -0.111328 0.167969 -1.083008 33.299999 1.050000 -7.800000 38.782372 
1601943856.537584 -0.235314 -0.072221 -1.074559 -0.161621 0.190918 -1.065430 33.450001 0.450000 -6.450000 38.785366 
1601943856.547657 -0.017148 0.255560 -1.054339 -0.117676 0.132812 -0.924316 33.299999 0.300000 -6.000000 38.731453 
1601943856.557445 -0.204451 -0.164809 -1.056467 -0.106934 0.028809 -0.850586 34.799999 0.000000 -7.350000 38.803337 
1601943856.567828 -0.476893 -0.476627 -1.042632 -0.111328 0.101562 -0.894531 34.950001 -0.150000 -5.850000 38.758408 
1601943856.577930 -0.533297 -0.540480 -1.005385 -0.084473 0.157715 -1.036133 34.200001 1.650000 -6.150000 38.809326 
1601943856.588009 -0.354507 -0.218020 -0.828723 -0.023437 0.159180 -1.045898 33.599998 1.800000 -7.050000 38.761406 
1601943856.598114 -0.167203 0.156587 -0.594594 -0.055664 0.179199 -1.006348 34.200001 2.250000 -5.850000 38.740437 
1601943856.608141 -0.116121 0.280037 -0.412611 -0.117676 0.153320 -1.033691 34.500000 1.200000 -6.900000 38.779377 
1601943856.618295 -0.057588 0.187450 -0.351950 -0.170898 0.189941 -1.032715 35.250000 3.000000 -7.650000 38.722466 
1601943856.628374 -0.070359 -0.136075 -0.393455 -0.203125 0.157715 -0.963379 35.700001 3.000000 -6.900000 38.794350 
1601943856.638468 -0.175717 -0.365947 -0.471144 -0.208984 0.169434 -0.920410 34.500000 3.450000 -8.250000 38.776379 
1601943856.648608 -0.280011 -0.426608 -0.526483 -0.133789 0.166016 -0.949707 34.799999 2.100000 -6.750000 38.752419 
1601943856.658725 -0.322580 -0.413837 -0.456244 -0.089355 0.173828 -1.039062 35.549999 2.100000 -7.800000 38.782372 
1601943856.668723 -0.199130 -0.188222 -0.311510 -0.087402 0.202148 -1.082031 34.349998 1.800000 -7.350000 38.746429 
1601943856.678831 -0.035240 -0.033909 -0.140170 -0.104492 0.193848 -1.087402 35.099998 4.050000 -7.350000 38.770390 
1601943856.689007 0.070119 0.087413 -0.057160 -0.168457 0.216309 -1.038086 34.799999 2.100000 -7.350000 38.776379 
1601943856.699119 0.081825 0.074642 -0.024169 -0.173340 0.179199 -0.990723 34.500000 1.950000 -7.950000 38.797348 
1601943856.708800 0.063733 0.128917 0.008822 -0.202148 0.201172 -0.982422 34.049999 2.550000 -8.850000 38.734447 
1601943856.719249 0.043513 0.131046 -0.025233 -0.228027 0.185547 -0.951172 35.849998 2.850000 -7.800000 38.767395 
1601943856.729434 -0.013955 0.050165 -0.086958 -0.256348 0.202637 -0.938477 35.549999 2.550000 -8.100000 38.782372 
1601943856.739486 -0.059717 -0.043487 -0.154004 -0.253418 0.212402 -0.966309 35.099998 1.350000 -7.350000 38.761406 
1601943856.749373 -0.105478 -0.132882 -0.211473 -0.209961 0.190918 -1.009277 35.700001 2.700000 -5.400000 38.755413 
1601943856.759480 -0.087387 -0.220148 -0.183803 -0.216797 0.197266 -1.045410 35.099998 5.100000 -7.050000 38.797348 
1601943856.769696 0.017972 -0.073285 -0.125270 -0.159180 0.148437 -1.031738 34.950001 2.700000 -7.200000 38.800343 
1601943856.779806 0.033935 -0.015817 -0.027362 -0.172363 0.189453 -0.976562 35.250000 3.000000 -7.650000 38.785366 
1601943856.789856 0.033935 0.135303 0.033299 -0.133301 0.185059 -0.992187 37.650002 3.600000 -6.750000 38.737442 
1601943856.799962 0.055220 0.191707 0.101410 -0.160156 0.194336 -0.989746 36.000000 4.200000 -7.650000 38.776379 
1601943856.809982 0.064798 0.208734 0.108859 -0.193359 0.183105 -0.983398 34.500000 2.700000 -9.000000 38.728458 
1601943856.820341 0.007329 -0.115854 0.074804 -0.227051 0.172363 -0.916016 35.700001 3.750000 -7.650000 38.776379 
1601943856.830224 -0.134212 -0.309543 -0.012463 -0.220703 0.177246 -0.938477 35.099998 2.550000 -5.700000 38.773384 
1601943856.840323 -0.177846 -0.458535 -0.042261 -0.204102 0.193848 -1.000000 34.950001 4.200000 -7.650000 38.764400 
1601943856.850400 -0.096965 -0.386168 -0.041197 -0.185059 0.209473 -0.997559 35.250000 2.250000 -5.850000 38.782372 
